Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.00114699,0.00088349,0.001101681,0.000920074,5.324708223,8.945938129,5.388893174,8.413518905,0.998209033,0.996984688,0.998192145,0.997164694,1486.545841,1483.418433,1490.410856,1483.705502,0.453649959,0.373354276,0.439192037,0.385002837,312.1075384,312.1467648,312.2224813,312.1396454,5940.858657,5924.727795,5956.254529,5926.40849,8.211590708,8.20936181,8.203162111,8.209801871,10.26956175,10.67810583,10.33020363,10.62061394,0.000907205,0.000705236,0.000850825,0.000733383,2.341191835,2.709347615,2.423083346,2.657824447,-0.577524664,-0.52064373,-0.568936151,-0.528650906,0.999880473,0.999727835,0.999864544,0.999757602,0
0.002171042,0.001636669,0.002040083,0.001721743,4.270148656,6.302617379,3.267575275,5.822695716,0.997790636,0.996736452,0.998313805,0.996985785,966.3751317,965.6083351,968.9196091,965.8726649,0.498133588,0.416430905,0.485118302,0.430641874,336.4519626,336.4720057,336.4840036,336.4644226,3861.230378,3856.130723,3872.410861,3857.667964,7.723524162,7.72184539,7.722580648,7.722212699,9.560703204,9.930538425,9.582905831,9.864810092,0.00104827,0.000843294,0.001025162,0.000877882,2.139129346,2.439130865,2.123413167,2.38458483,-0.579366672,-0.524329953,-0.576261666,-0.534116242,0.999794731,0.999569215,0.999786196,0.999622423,0
0.001166756,0.000967142,0.001233778,0.000979844,67.32597955,72.97093532,21.91096011,71.76276959,0.969947281,0.967300277,0.99027386,0.967871625,1120.131234,1115.772975,1126.395518,1116.81293,0.390758373,0.33885981,0.406060762,0.342283135,282.4512307,282.4618063,282.3386038,282.4314072,4413.198956,4390.120964,4483.671111,4395.488952,7.915646069,7.912746275,7.912960748,7.913454206,10.27456496,10.54197886,10.18009773,10.5252301,0.00076712,0.000646968,0.000802886,0.000654035,2.599526679,2.84312852,2.506259447,2.827735678,-0.516112045,-0.476962271,-0.52977797,-0.479546749,0.999606393,0.99932146,0.999674306,0.999345787,0
0.001091677,0.000890821,0.001067651,0.000895122,7.163540432,9.986118374,6.016311307,9.980003735,0.997123038,0.99598776,0.997591211,0.995989688,1244.983635,1244.456674,1248.824645,1244.292774,0.405449335,0.34769305,0.400471314,0.349146529,279.6720392,279.680152,279.7274408,279.6868351,4972.771001,4967.840579,4989.28227,4967.191091,8.024759735,8.023255537,8.02190077,8.023148935,10.30605991,10.59606424,10.31219901,10.59162456,0.000803341,0.000667436,0.000785902,0.000669292,2.516414442,2.772250277,2.513895454,2.76994711,-0.534163888,-0.492826016,-0.533734914,-0.493430914,0.999726512,0.999510658,0.999725482,0.999514744,0
0.001726579,0.001470081,0.00173775,0.001509142,29.30224054,40.38611347,37.34505228,40.71984511,0.992507718,0.98963914,0.990435075,0.989552,1955.495145,1948.974898,1952.187368,1948.690984,0.471712501,0.406919425,0.472570758,0.417815394,337.229873,337.3235063,337.3547209,337.3278786,7792.678338,7755.51348,7771.404418,7754.044092,8.15288654,8.151442064,8.14935775,8.151885465,10.14116421,10.45763594,10.11754524,10.40529724,0.000909385,0.000749505,0.000909481,0.000776132,2.363330541,2.643402305,2.347601196,2.597803232,-0.587815265,-0.543551555,-0.590920499,-0.550815618,0.999892231,0.999796266,0.999896817,0.999816424,0
0.000875009,0.000723387,0.000912701,0.000753142,6.988496046,9.791055078,6.137399117,9.11485154,0.997262851,0.996162359,0.997595983,0.996428719,1276.601412,1275.660501,1276.488169,1276.132037,0.373245694,0.323430435,0.385465463,0.333773319,267.6577983,267.6973362,267.6545321,267.6783843,5099.417151,5092.850948,5099.815275,5095.413298,8.068073056,8.066367549,8.068657537,8.067006598,10.48053015,10.73969607,10.40564256,10.68583033,0.000780677,0.00066443,0.000819042,0.000687185,2.600715287,2.817245498,2.516021367,2.771528844,-0.517803812,-0.480994858,-0.52838403,-0.488704428,0.999669766,0.999443779,0.999715649,0.99950145,0
0.000995036,0.000859455,0.001063972,0.000878753,7.973344122,10.34613939,6.770994997,9.969644576,0.995275363,0.993861687,0.995986316,0.994086869,843.8049169,842.7510522,843.4887646,843.0089829,0.360352233,0.320798157,0.377382427,0.326319357,225.2556145,225.2744009,225.2563509,225.2619956,3367.246323,3360.658069,3367.184063,3362.066287,7.850868797,7.848806503,7.851198283,7.849222354,10.36691842,10.5624913,10.25929753,10.53523158,0.000707029,0.000621695,0.000754525,0.000633822,2.686770448,2.8562026,2.581323134,2.831676756,-0.487471529,-0.458683536,-0.503097975,-0.462723752,0.999373351,0.999069053,0.999494036,0.999119452,0
0.001756928,0.001495441,0.001722031,0.001506256,273.8055513,284.0378592,235.0138302,283.485227,0.878749674,0.874165087,0.896255373,0.874430666,1129.092023,1128.61309,1132.65543,1128.799595,0.405189691,0.351944277,0.399283526,0.354913834,229.2781151,229.2880255,229.204419,229.2807548,4242.562541,4230.414502,4295.607889,4231.713151,7.557779909,7.555178841,7.554353922,7.555690524,9.856970981,10.12464326,9.873756334,10.1117395,0.000770369,0.000646574,0.000752449,0.000652609,2.591842562,2.828453704,2.590014963,2.816728022,-0.503281429,-0.462476571,-0.500749235,-0.464512074,0.999339001,0.998867614,0.999316626,0.998897917,0
0.001076652,0.000879348,0.001070265,0.000885035,9.136475946,12.46803633,7.887004216,12.34059648,0.995002951,0.993176812,0.995695524,0.993242735,914.1872025,913.6518753,916.1398023,913.135419,0.365429254,0.314140944,0.365162146,0.315763217,349.2325935,349.2462159,349.2011937,349.2590742,3647.612334,3642.139465,3656.672205,3640.20108,7.877179795,7.875769668,7.878396822,7.875523991,10.39956297,10.65715733,10.35976395,10.64961213,0.00071037,0.000601808,0.000721238,0.000605045,2.737951449,2.957943309,2.683186405,2.950848738,-0.488419303,-0.450911118,-0.494418145,-0.451940798,0.999396897,0.998989029,0.99944523,0.99900299,0
0.001000536,0.000844219,0.001071665,0.000858005,25.48843268,28.52445732,6.81670991,28.17415424,0.984383072,0.982512136,0.995852882,0.982723815,816.051435,815.5500755,821.8610346,815.4044103,0.352254359,0.309159146,0.371043084,0.312698786,244.9458994,244.9646994,245.0427148,244.9692649,3238.717307,3233.675845,3280.627428,3233.443487,7.843494316,7.841896685,7.848433673,7.841794782,10.36954757,10.60619717,10.25768409,10.58213767,0.000698921,0.000600274,0.000746924,0.000609625,2.694590256,2.904906814,2.582201464,2.883112092,-0.485833378,-0.451170402,-0.502745265,-0.454638321,0.999355568,0.998963338,0.999490205,0.999011266,0
0.001082108,0.000885923,0.001101084,0.000899875,8.08911352,10.89743918,5.653279899,10.57391125,0.997681854,0.99687266,0.998380976,0.996965645,1744.737939,1742.285482,1745.891053,1742.365807,0.409845898,0.350954945,0.412146844,0.355428895,230.4950484,230.4910827,230.3783734,230.4866754,6970.862643,6958.244488,6977.910933,6958.889318,8.076614154,8.074748396,8.078036299,8.074828656,10.34553002,10.6481283,10.29482631,10.62197804,0.000803216,0.000669865,0.00081806,0.000680005,2.543327845,2.790326099,2.462607136,2.768235262,-0.539607839,-0.496710009,-0.547063919,-0.500422685,0.999760815,0.999560352,0.999785139,0.999582924,0
0.001778386,0.001437982,0.001725974,0.001453403,5.969045995,8.299688903,4.508566559,8.134644767,0.996933185,0.995732931,0.997689015,0.995816967,973.1670754,972.5281985,975.4641848,972.3380926,0.453699159,0.387472199,0.446119516,0.390456579,341.630682,341.648497,341.6837892,341.6543297,3886.699256,3881.813105,3897.348173,3881.217726,7.770257716,7.768739019,7.767526094,7.768588155,9.793363048,10.11605432,9.824124929,10.10148512,0.00091146,0.000750985,0.000894475,0.000757421,2.330710565,2.599561208,2.333283732,2.58915303,-0.556334819,-0.508673988,-0.552104693,-0.510793304,0.999736382,0.999496453,0.999721248,0.999510663,0
0.001633021,0.001343965,0.001502677,0.001299292,5.242873297,7.829699246,6.282497529,8.235570986,0.995979179,0.993990001,0.995190766,0.993679238,651.965514,651.3894489,653.170244,651.4697756,0.406021556,0.352653668,0.383997638,0.344192363,301.7668324,301.7814251,301.7856313,301.7831502,2602.619183,2597.728096,2606.398479,2597.643531,7.563284116,7.561019977,7.563908191,7.560735059,9.786514716,10.0712877,9.91557842,10.11205902,0.000907384,0.000763081,0.000842478,0.000742173,2.417105894,2.671361326,2.532024489,2.706124472,-0.509718598,-0.46623281,-0.490374169,-0.460044862,0.999380978,0.998903373,0.999202904,0.998810578,0
0.001188572,0.000953653,0.001197998,0.000994199,5.252862119,7.564669311,4.807639169,7.06895347,0.997643108,0.996602337,0.997844084,0.996826637,1114.361971,1113.216554,1114.98743,1113.795364,0.425227422,0.366092527,0.43090291,0.376926991,309.174048,309.2071312,309.2040479,309.1904563,4452.19502,4445.301548,4455.142079,4448.112504,8.038777555,8.037210125,8.039346908,8.037768337,10.1982041,10.48555096,10.15928788,10.43142957,0.000883648,0.000745076,0.000907028,0.000769549,2.414690447,2.64508585,2.359551552,2.6013955,-0.551487243,-0.510502784,-0.557090044,-0.518275523,0.999787909,0.999621952,0.99980408,0.999661288,0
0.001149227,0.0009849,0.001190477,0.000992231,80.43388522,89.84532546,80.73234582,89.64385619,0.97421093,0.971096255,0.974133827,0.971166104,1559.456862,1554.216005,1560.577707,1554.487427,0.396053945,0.346133461,0.402483433,0.349134779,269.7982308,269.8615995,269.9168183,269.8535435,6157.393561,6127.018695,6161.578481,6128.305851,8.007709829,8.007098403,8.005479054,8.007382357,10.36169402,10.62349413,10.32112168,10.61142223,0.000749693,0.000636692,0.000767149,0.000641582,2.618581229,2.857207292,2.576547335,2.847217909,-0.525588228,-0.48803498,-0.531205911,-0.489809285,0.999690429,0.999474431,0.99971371,0.999487507,0
0.002165058,0.001771556,0.002244554,0.001845808,9.086403642,12.2819075,9.620782909,11.98211734,0.997541761,0.996676797,0.997398516,0.99675519,1848.153096,1847.901898,1849.095042,1846.351356,0.482912364,0.420489867,0.484405465,0.426932317,335.4013142,335.3873245,335.3802417,335.4240503,7383.525979,7379.325686,7386.759383,7373.423306,8.043858941,8.045569602,8.041599977,8.044266897,9.932864765,10.24946749,9.931573711,10.21719459,0.000910082,0.0007592,0.000903,0.000768992,2.33074406,2.60669636,2.34014305,2.588937111,-0.591718625,-0.54680716,-0.591978243,-0.551172161,0.999881439,0.999776561,0.999881926,0.999789667,0
0.001625394,0.001417014,0.001671863,0.001425294,22.86059024,25.07195264,4.681633499,25.17693226,0.992607965,0.991890202,0.998489782,0.991855963,1546.298851,1545.781591,1549.986076,1545.72805,0.434935968,0.376330876,0.444129203,0.379076294,259.1043776,259.1240636,259.1789696,259.1266968,6162.334813,6158.054411,6195.262671,6157.735267,7.98287284,7.981384358,7.978268254,7.981547688,10.145932,10.42935567,10.0794821,10.4184782,0.0008522,0.000709215,0.000867718,0.000714782,2.478522097,2.728657509,2.363105474,2.719133078,-0.551349201,-0.510800548,-0.561295942,-0.512345415,0.999778706,0.999609297,0.999807972,0.999617646,0
0.001604797,0.001350807,0.001824455,0.001374546,8.771227177,11.4237556,5.910653272,11.11414311,0.992809873,0.99062903,0.995184838,0.990879536,609.9494063,609.5289523,613.7543785,609.2970244,0.364350196,0.320297783,0.400719485,0.324777394,283.3650103,283.378643,283.3044752,283.3864595,2431.026398,2426.692054,2449.106861,2426.073955,7.49236234,7.490010533,7.494847862,7.489967763,9.985290567,10.21077434,9.786140074,10.18792676,0.000794124,0.000685181,0.000892543,0.000696009,2.678252571,2.87494506,2.490472246,2.854614136,-0.463186661,-0.428389937,-0.494160286,-0.431846245,0.998783231,0.998086271,0.999187692,0.99817,0
0.002540045,0.002247144,0.002547843,0.002235502,7.596085099,12.16900834,6.652474541,11.85992581,0.997332851,0.995696755,0.997661059,0.99580664,1424.008606,1413.934,1422.11256,1414.131747,0.489176952,0.430823569,0.476873366,0.426899897,333.7322616,333.7738507,333.8718722,333.7646923,5688.438339,5643.56699,5681.797766,5644.667064,7.945538238,7.948192189,7.937384838,7.948092933,9.85607287,10.16792387,9.91484807,10.18437921,0.000964425,0.000804608,0.000919159,0.000795888,2.281995598,2.581392753,2.346187824,2.594353571,-0.587448,-0.542282802,-0.578425852,-0.539986216,0.999862365,0.999740854,0.999843366,0.999732503,0
0.00157693,0.001358236,0.001608858,0.001363937,38.86784857,50.86987287,44.50197972,50.82279587,0.987175885,0.983153297,0.985294638,0.983164633,1515.420353,1509.787169,1513.120809,1509.405663,0.422519565,0.371200385,0.429853328,0.372333159,317.1783244,317.2613592,317.289007,317.2735888,6022.813565,5988.278805,6007.981257,5986.799855,8.015757953,8.015329213,8.014120406,8.014994317,10.23981363,10.50826995,10.19518711,10.50267848,0.000787814,0.000669701,0.000806042,0.000670943,2.564338696,2.793892633,2.514834761,2.79143913,-0.544732591,-0.506344766,-0.551050368,-0.507061258,0.999765703,0.99959737,0.999785609,0.99960126,0
0.001545193,0.001175445,0.001384817,0.001248256,5.831433493,9.032708092,6.128006311,8.2664172,0.995559764,0.993116003,0.995336612,0.993702149,656.6580077,656.0656977,657.0337755,656.2886794,0.424753716,0.350549453,0.395326519,0.365735232,223.7673466,223.7886682,223.7701915,223.7781626,2620.800597,2615.230083,2622.007096,2616.888301,7.677871875,7.675699064,7.677790452,7.676322222,9.867637788,10.23296501,10.0039324,10.15715792,0.000860791,0.000686395,0.000790582,0.000720848,2.404365192,2.715196208,2.514432474,2.650931928,-0.52291168,-0.468093135,-0.502580644,-0.479488818,0.999537795,0.999037797,0.999393683,0.9991739,0
0.001003923,0.000807494,0.00102368,0.00082277,20.87480006,23.702369,5.242745732,23.41620774,0.992935947,0.991974005,0.99823395,0.992066639,1477.537081,1476.599994,1484.314251,1475.806176,0.406125173,0.34784247,0.413980217,0.352585423,313.0733427,313.103013,313.2099006,313.1150593,5889.273522,5882.697608,5932.01426,5879.808498,8.151209279,8.149743588,8.156692262,8.149404065,10.39552835,10.69732569,10.34731415,10.66848889,0.000824598,0.000684556,0.000846273,0.000696889,2.473903165,2.735164726,2.411615788,2.710865222,-0.547365313,-0.505105849,-0.554712166,-0.509041158,0.999802011,0.999637305,0.99982237,0.999657013,0
0.002743081,0.00226136,0.002639856,0.002326159,6.573772548,9.382262364,5.962465317,8.797381064,0.997248676,0.996070654,0.997514002,0.996316847,1194.656369,1193.87087,1199.209499,1194.273121,0.483323995,0.399246098,0.466714166,0.411408797,343.1203898,343.1382201,343.1690337,343.1273759,4772.051702,4766.101219,4790.875531,4768.295105,7.698289851,7.696396653,7.692928709,7.696726227,9.614777594,10.0183794,9.674289325,9.957993792,0.000970919,0.000752211,0.000914819,0.000782653,2.245569698,2.603376129,2.288464407,2.548606606,-0.570734594,-0.510663309,-0.562063487,-0.519684075,0.999768697,0.999480729,0.999740312,0.999540183,0
0.00318482,0.002918079,0.003248007,0.002966188,6.079295766,9.019020239,5.342863912,8.452225835,0.99795796,0.996960018,0.998206236,0.997151559,1488.534984,1483.400431,1489.288764,1483.658174,0.464988762,0.398549431,0.464934372,0.411078905,319.2242717,319.3224502,319.3793826,319.3138243,5948.060639,5924.582705,5951.812193,5926.180469,7.917975362,7.915027511,7.909588322,7.91531465,9.944014728,10.27126388,9.923188692,10.20952307,0.000895051,0.000725507,0.000888572,0.00075627,2.365051845,2.666707913,2.356150357,2.610973561,-0.571409747,-0.52398453,-0.573904024,-0.532876871,0.999824506,0.999659658,0.999830022,0.999699313,0
0.001342105,0.001054055,0.001307918,0.00106163,14.19845994,16.10270019,3.546141636,16.15676044,0.995511764,0.994910004,0.998880679,0.994888333,1581.741652,1581.799024,1584.059577,1580.380683,0.475711243,0.406717561,0.475392171,0.408530599,339.5016536,339.508541,339.4187819,339.5290377,6312.768146,6311.093396,6332.692167,6305.365973,8.148985223,8.147962061,8.151218765,8.147478913,10.10639196,10.43579884,10.06188862,10.43266277,0.001067287,0.000880211,0.001069569,0.000883227,2.257281098,2.527885188,2.17813238,2.530490748,-0.586938806,-0.540879168,-0.593363018,-0.541213775,0.999887078,0.999781756,0.999897118,0.999782678,0
0.0014606,0.001226749,0.001555347,0.001251616,4.649697391,7.069641275,4.657106096,6.879136463,0.998979579,0.998446746,0.998977231,0.998488585,2278.322515,2275.751636,2276.71355,2275.727179,0.455804069,0.402594747,0.472006048,0.408497302,292.3638439,292.3810948,292.3925865,292.3799683,9108.640363,9095.936901,9102.197092,9096.029582,7.94164433,7.93868229,7.941284393,7.938848861,9.962060377,10.22567232,9.887123612,10.19846503,0.000896319,0.000775353,0.000946004,0.000788054,2.355390037,2.571825556,2.277978934,2.550408074,-0.566205391,-0.527863846,-0.576726373,-0.531770302,0.999808589,0.99967322,0.999834379,0.999690468,0
0.001140687,0.000978965,0.001234854,0.000997637,23.78093101,26.13558379,6.076795668,25.78832692,0.984213281,0.982640655,0.99600079,0.982869425,753.1942046,752.7814034,759.7494481,752.6988323,0.369180241,0.328918134,0.390973046,0.333756501,223.6038784,223.6226309,223.6881887,223.6265122,2988.995887,2984.99003,3032.920997,2985.007002,7.70830884,7.706253366,7.707129347,7.706472134,10.14477044,10.35330556,10.02009091,10.32668044,0.000735215,0.000643543,0.00079005,0.00065482,2.629423828,2.810708124,2.50889332,2.786547821,-0.488075002,-0.456895214,-0.507030954,-0.460848079,0.999284549,0.998912189,0.999446233,0.99896835,0
0.001074116,0.000917274,0.001141222,0.000921744,28.7457989,30.83619769,5.577016811,30.80666041,0.989903151,0.989164489,0.998046109,0.989173737,1423.503436,1422.923051,1427.156403,1422.774453,0.40069672,0.354956293,0.418322323,0.357290628,272.2332291,272.2364918,272.2910268,272.2444785,5665.267944,5660.856007,5703.048595,5660.291152,8.009182127,8.007783374,8.015125205,8.007551148,10.33806241,10.56617913,10.21020024,10.55752425,0.000778899,0.000681352,0.000829929,0.000683957,2.607234875,2.785074892,2.459588857,2.782831868,-0.526541402,-0.493936619,-0.545268788,-0.495144452,0.99969083,0.999511213,0.999762915,0.999519372,0
0.001320006,0.001108055,0.001417376,0.001134425,13.79409344,16.10110021,5.448911606,15.75650592,0.990649309,0.989077097,0.996327854,0.989313384,737.597525,737.0339399,741.9246653,737.2074383,0.385698534,0.340157685,0.407980571,0.345922665,235.0550741,235.0688529,235.1010385,235.0624618,2936.596007,2932.034659,2962.24975,2933.073247,7.719869823,7.717886738,7.721243643,7.718298474,10.06988482,10.30468084,9.950739028,10.27417429,0.000772063,0.000668729,0.00082978,0.000680859,2.566155602,2.760514353,2.44118241,2.736148308,-0.50200782,-0.466924149,-0.520173406,-0.471516928,0.999413948,0.999059977,0.999541926,0.999116484,0
0.003506507,0.003266284,0.003511115,0.003291363,16.01191043,18.7607158,15.82690509,18.35381224,0.996029132,0.995345697,0.996080106,0.995446106,2016.172651,2015.416262,2018.792672,2015.177629,0.497245386,0.426873936,0.483442195,0.435091488,321.7207666,321.730142,321.7611453,321.7329811,8048.678694,8042.904331,8059.343782,8042.356704,8.061120683,8.060119841,8.055981382,8.060039714,9.940106074,10.26876793,9.97075999,10.23257498,0.00095572,0.000776577,0.000921402,0.000796617,2.26738997,2.555418166,2.285778297,2.521945893,-0.602183145,-0.5558947,-0.597719938,-0.560936194,0.999904611,0.99981567,0.999898265,0.999828379,0
0.001121902,0.000944103,0.001163596,0.000953734,18.92668275,36.12766155,29.46763007,35.25766697,0.995187138,0.990787194,0.992496491,0.991008156,1966.26056,1960.730721,1963.589876,1960.535902,0.437591424,0.389094643,0.449650859,0.391670189,314.9402951,315.0242686,315.0405589,315.0333948,7846.115556,7806.795221,7824.891872,7806.885942,8.218600403,8.218595505,8.220482834,8.218251586,10.34857826,10.5896039,10.28550051,10.57913041,0.000828067,0.000720141,0.000861916,0.000722962,2.486253005,2.691605004,2.425113545,2.686896122,-0.568761988,-0.535206282,-0.577679913,-0.536605371,0.999866038,0.999782105,0.999882382,0.999786413,0
