Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001132206,0.00089725,0.001096893,0.00093237,5.523028878,8.758334576,5.922885327,8.139860167,0.997702356,0.996354477,0.997535565,0.996611859,1201.889424,1201.245163,1201.671901,1201.228137,0.402969331,0.339167702,0.394394489,0.349415459,296.324662,296.3933664,296.3872048,296.3945392,4802.034668,4796.222318,4800.764719,4796.772688,7.886677373,7.883460997,7.886335234,7.883928525,10.13205776,10.46790618,10.18194677,10.41199765,0.000946231,0.000769446,0.000921436,0.000797048,2.453305572,2.748832147,2.497023043,2.701210613,-0.529664906,-0.480750655,-0.522395275,-0.488864739,0.999662115,0.999336337,0.999626447,0.999406566,0
0.003007764,0.002379905,0.002924274,0.002453321,4.019394711,6.164065411,4.004580613,5.841199626,0.997869845,0.996729826,0.997883794,0.996903853,943.4513208,942.4675831,946.1698587,943.3013504,0.465308081,0.398246208,0.4603537,0.407076341,376.1768305,376.1874448,376.1217038,376.1687156,3769.785889,3763.706267,3780.674854,3767.364202,7.292576334,7.28969814,7.293543129,7.290355732,9.242965246,9.564337142,9.263986104,9.524635143,0.001042021,0.000861793,0.001030426,0.000882121,2.249247278,2.517530789,2.250348896,2.484513823,-0.532144509,-0.481024525,-0.529067126,-0.487392706,0.999385425,0.998829322,0.999361886,0.998919863,0
0.002378786,0.00193065,0.002420632,0.001965165,7.130104871,9.184887727,4.363837187,9.023083417,0.993301796,0.99137439,0.995940667,0.991504839,532.2400559,532.4196142,537.5066914,531.0719463,0.428505585,0.37174697,0.439535124,0.375691443,261.9293983,261.9224746,262.0163537,261.9639431,2121.830119,2120.493569,2145.662929,2115.264702,7.229879512,7.227356092,7.228495745,7.226171717,9.383090556,9.652829015,9.302558812,9.631866339,0.000872211,0.000738961,0.000907005,0.000748193,2.415515285,2.638031527,2.304988581,2.62248512,-0.494893083,-0.451665688,-0.50818834,-0.454674762,0.998954352,0.998207094,0.999115574,0.998270931,0
0.00190687,0.001572474,0.001883486,0.001600164,3.919735466,5.637156015,3.91807128,5.446714107,0.998788224,0.998255936,0.998789602,0.998315684,1617.352019,1616.098027,1618.504687,1616.891565,0.503796305,0.446163098,0.500066191,0.451941463,366.3362809,366.3689874,366.3245259,366.3525992,6465.48834,6458.754952,6470.100675,6462.119545,8.044026057,8.043754117,8.044622151,8.044186303,9.858729263,10.12643579,9.864092133,10.10241436,0.001049337,0.000903194,0.001044677,0.000918047,2.244543403,2.467416948,2.245916861,2.445178923,-0.600965826,-0.562870191,-0.600309764,-0.566364032,0.99989514,0.999820503,0.999894233,0.999829208,0
0.000756131,0.000658904,0.000805126,0.000667372,12.72238679,16.17563794,10.70423028,15.8848178,0.993947791,0.99230102,0.994915118,0.992439886,1051.053193,1050.505202,1052.554515,1050.567355,0.292072843,0.262512828,0.310162935,0.264626815,321.3389343,321.3715307,321.3444073,321.3692537,4191.490387,4185.845172,4199.513829,4186.384601,7.908829017,7.90650253,7.910687257,7.906653414,10.7704604,10.94961722,10.65748759,10.93497979,0.000637343,0.000566011,0.000687053,0.00057178,2.994604655,3.154211575,2.879789011,3.141382883,-0.442518533,-0.416539499,-0.459035313,-0.418652294,0.998900499,0.99842436,0.999125791,0.998469747,0
0.002236908,0.001890573,0.002122364,0.001843809,5.49575771,7.7199882,6.214118513,8.105510074,0.995268985,0.993353501,0.994661138,0.993019781,580.8222169,580.7560131,581.9703212,580.6056777,0.397321831,0.350824912,0.382622335,0.344220269,290.476103,290.4768829,290.4439366,290.4815972,2317.79311,2315.304064,2321.667166,2314.317201,7.275697726,7.271321698,7.274708261,7.270133754,9.540170976,9.782489629,9.627086793,9.817012847,0.000972607,0.000834629,0.000923509,0.000817031,2.447230189,2.66588955,2.526930499,2.696916727,-0.482155455,-0.443582664,-0.468421885,-0.438014633,0.998833313,0.998104485,0.998613817,0.997966379,1
0.001571003,0.001385438,0.001707401,0.001410866,7.479537075,9.466584667,6.209291732,9.144231326,0.993301031,0.991510645,0.99445139,0.99180873,558.2602991,557.5561827,559.5358006,558.1693075,0.359851162,0.327638548,0.383976521,0.332144655,316.1269137,316.1596289,316.1120301,316.1448974,2225.561659,2220.758146,2231.933911,2223.532999,7.417484649,7.415329047,7.418880665,7.416054775,9.888214351,10.06216812,9.761920521,10.03681631,0.000829209,0.000742073,0.000898088,0.0007545,2.644876093,2.798052004,2.525621961,2.775165584,-0.460373284,-0.433105046,-0.480168633,-0.437172317,0.998647692,0.998078692,0.998952026,0.998177353,0
0.001339959,0.001020214,0.001247869,0.001051531,6.985561275,9.697549853,4.50498788,9.271855766,0.996957195,0.995769436,0.998051779,0.995962958,1147.881948,1146.129618,1156.179684,1148.347676,0.443118551,0.366725649,0.427481659,0.375965858,329.5911319,329.6360792,329.4176825,329.5592176,4584.542232,4574.820921,4620.21375,4584.118848,7.944818144,7.941798436,7.947384394,7.943562315,10.03701564,10.41311164,10.06612078,10.36548448,0.001028864,0.00081472,0.000986035,0.000841559,2.32699609,2.653146633,2.323425087,2.607624439,-0.555257228,-0.500873888,-0.551734182,-0.508056421,0.999776942,0.999524513,0.999766575,0.99957034,0
0.002036076,0.001673021,0.001889745,0.001667869,5.84850417,8.89333615,6.451584136,8.8038438,0.995501841,0.993108849,0.995033497,0.993178343,650.0998168,645.2721991,649.5097827,645.2863198,0.412637368,0.356095237,0.391387824,0.354511361,270.4246632,270.507659,270.5569279,270.5097349,2594.550763,2572.19546,2591.587547,2572.341436,7.459471656,7.454005087,7.456107113,7.453502959,9.665969838,9.967970389,9.788225206,9.972182145,0.000841948,0.000700675,0.000782907,0.000697669,2.420830616,2.70325493,2.536994009,2.706046512,-0.504864118,-0.457344784,-0.485553901,-0.456675753,0.99926865,0.998643431,0.999059574,0.998631553,0
0.001049063,0.000903394,0.001130926,0.000922187,6.139746097,8.014336089,5.14454811,7.774920662,0.997502354,0.996737746,0.997908215,0.996835995,1229.106484,1228.343324,1229.703082,1228.651621,0.396357244,0.354055123,0.417828702,0.358597164,241.0857778,241.0959543,241.1071934,241.078324,4910.286189,4905.358959,4913.667779,4906.831564,8.033127356,8.031461845,8.033940452,8.031935677,10.34528414,10.55131842,10.23004766,10.52869317,0.000793681,0.000698426,0.000851062,0.000709186,2.5195567,2.689894864,2.407812754,2.669906381,-0.529727599,-0.50026833,-0.546102673,-0.503556594,0.999710586,0.99956151,0.999770156,0.999581484,0
0.001402803,0.001154709,0.0014239,0.001182192,20.55549274,22.75306291,15.15794031,22.55306896,0.992622507,0.991833675,0.994569661,0.991904257,1393.121881,1393.10291,1395.671595,1392.896765,0.436177425,0.380195071,0.441083954,0.386563459,323.8576054,323.8556104,323.881771,323.8649794,5551.932032,5549.658578,5567.528438,5549.033991,7.907421918,7.905431416,7.905114794,7.905343451,10.01842024,10.29402337,9.987611676,10.26249893,0.000847392,0.000722785,0.00086235,0.00073594,2.459603891,2.671996919,2.409292122,2.650805535,-0.55204528,-0.512207974,-0.556573419,-0.516716928,0.999759369,0.99958235,0.999774077,0.999607528,0
0.001634087,0.001318029,0.001492881,0.001297839,4.389062303,6.80327789,5.362377908,6.911435278,0.996716307,0.994892089,0.995984236,0.994827186,668.3119597,665.9550158,667.6660068,668.0537033,0.434460233,0.373044477,0.408493267,0.369461962,314.1289518,314.1686164,314.1257827,314.0989946,2668.858776,2657.016785,2665.301649,2665.303378,7.611005363,7.607261003,7.609940377,7.609354219,9.696810702,10.00907823,9.838921242,10.02565528,0.001076519,0.000890536,0.000992091,0.0008835,2.307318857,2.585118811,2.434254108,2.59410275,-0.533755305,-0.48599566,-0.512151818,-0.483971671,0.999570449,0.999190079,0.999428034,0.9991698,0
0.001241912,0.00105587,0.001314718,0.001067635,8.138233367,10.85498847,7.020241342,10.67218059,0.994528713,0.992699422,0.995291459,0.992821723,743.7220872,743.4335379,745.4794991,743.3664834,0.345883273,0.307513535,0.363793442,0.309678565,293.5772229,293.6060735,293.5588073,293.6065433,2966.750116,2962.879163,2974.897755,2962.793753,7.667251708,7.665568727,7.668595649,7.665414049,10.20728508,10.42201349,10.10982742,10.40856045,0.000818588,0.000713651,0.000872559,0.000719086,2.700374499,2.888647104,2.604287903,2.877636415,-0.469993102,-0.437737785,-0.484784159,-0.439714434,0.999054405,0.998545085,0.999224433,0.998582768,0
0.002604765,0.002301134,0.002620724,0.002312065,553.2381858,572.6267913,508.9095782,569.6283847,0.824598146,0.818394968,0.839730412,0.819234836,1577.059117,1576.571927,1587.667331,1575.603323,0.441268255,0.381075467,0.439275836,0.382600228,286.2161331,286.2189232,286.0469233,286.2567941,5754.998282,5733.660916,5841.759747,5732.784908,7.624883793,7.623212085,7.616741398,7.621778611,9.75173582,10.05207369,9.741833456,10.04439717,0.000829469,0.000678837,0.000812189,0.000681521,2.507036453,2.783073102,2.475659096,2.778000606,-0.536731294,-0.491611341,-0.53813907,-0.492465284,0.999609031,0.999286336,0.999616153,0.999293499,0
0.000977091,0.000791571,0.001015671,0.000817425,5.628722032,8.622572176,5.263079078,8.009554467,0.997972281,0.996889377,0.99810341,0.99711367,1387.944223,1385.987987,1387.510823,1387.498267,0.398749219,0.339458548,0.408122542,0.348721254,321.4429963,321.4916877,321.4478074,321.4435432,5546.148171,5535.329377,5544.780213,5541.983515,8.059042957,8.055593164,8.05941978,8.057288825,10.34297644,10.64467277,10.29091233,10.59460622,0.000843292,0.00069556,0.000868152,0.000718805,2.460888897,2.734121929,2.417562144,2.685696242,-0.535728299,-0.492738026,-0.543049201,-0.50010531,0.999741682,0.99952519,0.999767005,0.999572685,0
0.001914499,0.001423763,0.001716756,0.001511514,4.757949223,7.874468289,4.905355199,7.074928287,0.995714518,0.99289971,0.99558968,0.993614819,555.1241286,554.5173725,556.1223136,554.0115942,0.44969833,0.366093115,0.4215295,0.38223231,267.9400906,267.9401639,267.9263006,267.9626788,2215.738565,2210.195022,2219.583899,2208.971448,7.494473473,7.491323698,7.494267523,7.49137087,9.540134026,9.949090779,9.677931828,9.868459906,0.0009408,0.000729908,0.000858432,0.000769467,2.263374414,2.623312078,2.38050448,2.552043475,-0.531716909,-0.468581971,-0.510678683,-0.480891476,0.999500815,0.99886487,0.999344309,0.999032326,0
0.001166482,0.000919003,0.00112637,0.000921982,7.567182261,10.0925664,4.597077283,9.981330667,0.997660093,0.996880606,0.998584241,0.996911013,1616.983377,1617.71245,1623.538551,1615.631495,0.437464158,0.371521833,0.43562118,0.371626986,301.9975183,301.9810678,302.0862836,302.0512668,6460.366326,6460.757235,6489.557128,6452.544647,8.118857137,8.117349062,8.116323175,8.116585084,10.25479531,10.57926542,10.22752384,10.57484198,0.000895965,0.000731477,0.000876098,0.000732929,2.388957691,2.670878719,2.346330306,2.66724145,-0.560272577,-0.51477794,-0.564884759,-0.515231773,0.999829096,0.99967332,0.999840666,0.999675157,0
0.002665271,0.002244834,0.002571237,0.002225315,7.661328297,11.33003068,6.194699867,10.8984472,0.994743176,0.992177666,0.995766567,0.992474342,728.7030995,724.2103978,731.6402643,724.0859714,0.446983931,0.392829373,0.43653466,0.390808719,299.7647317,299.7592697,299.8714524,299.7694066,2907.15107,2885.511561,2920.366357,2885.445438,7.173842501,7.170698357,7.168558426,7.170487831,9.255144851,9.548891283,9.318686624,9.553195747,0.000885983,0.000749908,0.000854424,0.000744929,2.387302145,2.66096476,2.432997143,2.662055324,-0.503856399,-0.455648,-0.493591168,-0.454873606,0.999018441,0.99821242,0.998885475,0.998194689,0
0.001963675,0.001707647,0.00207818,0.001707284,19.25649377,21.5066909,6.118477912,21.50225618,0.965298952,0.961149927,0.989211469,0.961192582,277.462713,276.7908667,283.5639842,277.0379676,0.373162405,0.334712422,0.387745006,0.333779661,210.9681909,210.9903433,211.0749426,210.9782384,1090.594358,1085.656776,1128.137459,1086.649614,7.066190204,7.062473336,7.062673886,7.063185972,9.480261249,9.676681378,9.390829187,9.677234244,0.000773229,0.000681067,0.000813842,0.000680825,2.590027015,2.767443601,2.502292704,2.76686716,-0.437483278,-0.404656575,-0.452370248,-0.404721266,0.997522721,0.99630306,0.997933644,0.99630774,0
0.003944715,0.003214587,0.003591909,0.003083646,2.735029725,3.966691397,3.276927846,4.609470848,0.998102792,0.99725712,0.997729395,0.996785977,720.804036,723.088845,721.5979485,717.0873467,0.52269244,0.462456071,0.495755796,0.445275687,378.6003768,378.5567345,378.5969084,378.6827487,2880.481114,2888.388689,2883.114866,2863.739916,7.206181278,7.205774232,7.206255756,7.202333345,8.885976187,9.16886107,9.023852166,9.250390138,0.00119593,0.001026862,0.001115998,0.000973889,2.020443741,2.243333259,2.128083466,2.334565653,-0.568911777,-0.523619987,-0.546894212,-0.509783601,0.999572672,0.999250809,0.999438749,0.999107583,0
0.00124501,0.001104214,0.001333368,0.001119482,9.208337938,11.4953099,7.840424482,11.24886786,0.991113908,0.988903072,0.992447948,0.989142711,518.1320265,517.9501165,519.0923022,518.0329968,0.330591871,0.301503096,0.34964246,0.304848106,265.611354,265.6233217,265.5857303,265.6181377,2063.319768,2060.305156,2068.528784,2060.883119,7.487737168,7.485965485,7.489824825,7.486121067,10.11739467,10.28092602,10.009173,10.26341817,0.000751316,0.000675522,0.000805304,0.000682583,2.780461832,2.925807005,2.675287229,2.911617903,-0.442140116,-0.416923763,-0.459042654,-0.419621991,0.998395962,0.997773368,0.998713536,0.997850151,0
0.001631152,0.001389842,0.001584879,0.001369844,9.502402634,11.62111948,4.481741993,10.97273689,0.9954966,0.994489123,0.997892062,0.994795303,1055.025279,1054.380292,1063.063067,1054.118747,0.453312541,0.405335321,0.44622154,0.400880726,276.5321607,276.5772036,276.7060155,276.5893247,4210.598713,4205.900049,4247.770527,4205.502251,7.641668063,7.6378651,7.63437339,7.636415774,9.679129813,9.913764627,9.698786015,9.933648037,0.000935814,0.000813763,0.000910041,0.000801056,2.311756377,2.515136236,2.300069689,2.532669602,-0.544385087,-0.508710219,-0.541121955,-0.505547676,0.999641205,0.999422293,0.99962472,0.999397011,0
0.002028947,0.001694537,0.001907223,0.001655446,7.338262689,10.12798371,5.958366709,9.972682371,0.991282319,0.987886597,0.992963134,0.988046239,420.8838609,418.0486581,423.3679267,417.1357536,0.416141506,0.364401708,0.399746326,0.357064117,281.2206964,281.2399365,281.3264848,281.2837812,1676.197181,1662.066649,1687.51334,1658.570332,7.284697962,7.281389394,7.284929666,7.279171214,9.475759575,9.7445507,9.566149446,9.777754253,0.000855556,0.000725101,0.000807305,0.000707795,2.412359414,2.658543357,2.479246206,2.688075599,-0.493517036,-0.450238278,-0.479473125,-0.444601502,0.998993298,0.998260695,0.998800203,0.998130415,0
0.001696798,0.001255455,0.001565281,0.001319575,6.908953403,10.62942974,5.572717104,9.93293333,0.995171038,0.992572599,0.996142903,0.993040257,715.3663168,715.5550962,722.3978697,713.5991363,0.419266057,0.3373005,0.398867286,0.349265314,299.8044497,299.7803116,299.6614157,299.8489506,2854.556314,2851.590955,2884.018762,2844.463612,7.579975616,7.577962639,7.582130776,7.576560255,9.782245053,10.19922813,9.845531803,10.13604102,0.001041252,0.000799574,0.00098292,0.000832621,2.429550364,2.796300372,2.457887187,2.74303981,-0.514045791,-0.450762923,-0.504984592,-0.459936745,0.999424879,0.998676637,0.999353572,0.998825339,0
0.001436567,0.001167898,0.001311842,0.001133927,4.833254204,7.173563968,5.794826038,7.621681977,0.997486625,0.996270856,0.996990254,0.996029245,961.5068041,961.8243825,962.676839,959.7270546,0.421451826,0.365726106,0.39766917,0.357173617,302.3401042,302.312218,302.3493996,302.3913592,3841.193962,3840.123966,3844.91253,3831.286536,7.76132738,7.759565915,7.762175405,7.757791043,9.910200344,10.19810862,10.04301661,10.24075755,0.001011301,0.000850424,0.000938319,0.000826563,2.367615086,2.61688842,2.481216981,2.65710029,-0.535054022,-0.492568115,-0.515800808,-0.485953472,0.99964098,0.999362204,0.999534954,0.999301527,0
0.001757222,0.001439858,0.001808841,0.001506502,7.094100921,9.910544598,6.084682329,9.230373445,0.991682242,0.988365122,0.992881245,0.989175684,426.4430718,425.8980732,427.369853,426.3721304,0.38642991,0.330472226,0.394333483,0.344003178,273.4796156,273.500002,273.4519745,273.4829471,1698.678186,1693.681748,1703.39473,1696.258148,7.3500504,7.347299044,7.351797284,7.348525247,9.755971893,10.018516,9.683044782,9.961602896,0.000914658,0.000769991,0.000948667,0.000801808,2.593609238,2.818544287,2.514569299,2.770624096,-0.464694974,-0.423186597,-0.476491539,-0.432321789,0.99863718,0.99768778,0.99882852,0.997942741,0
0.001838817,0.001430933,0.001760864,0.001505737,7.578386184,9.930829772,4.434848677,9.30817844,0.993920763,0.992019268,0.996447027,0.992537995,623.3007944,622.1753777,624.1038976,623.704949,0.443058356,0.373251242,0.437306134,0.38784374,264.6163692,264.650115,264.5749438,264.6014925,2485.624791,2478.770681,2491.980742,2485.511617,7.606973398,7.603899668,7.607759001,7.606023402,9.716081955,10.0469678,9.693837237,9.978344913,0.000950689,0.000777549,0.000948239,0.000812716,2.391637655,2.657658979,2.313382454,2.598874632,-0.530145043,-0.479818339,-0.533700782,-0.490566188,0.999547935,0.999119482,0.999569094,0.999237336,0
0.001084728,0.000918636,0.001128059,0.000937764,9.047865792,12.18075071,7.970626208,11.65675925,0.994702177,0.992863286,0.995341951,0.993172326,853.9229224,853.3864475,855.5755771,853.6405509,0.336383219,0.297527924,0.349981202,0.301927715,301.4333888,301.4613688,301.407137,301.4591038,3406.643824,3401.365039,3414.331682,3402.905444,7.755730458,7.753760019,7.757122095,7.754372201,10.35705331,10.57759917,10.27849457,10.54900412,0.00074912,0.00064983,0.000789744,0.000662267,2.768249838,2.962726616,2.685257326,2.935359222,-0.467809804,-0.435068055,-0.479642661,-0.439386942,0.999103624,0.998603552,0.999236875,0.998683243,0
0.001741273,0.001430078,0.001782898,0.001461215,12.76342821,14.91860593,4.707923379,14.55816174,0.990485651,0.98884857,0.996515317,0.98915639,670.7462715,668.9100213,675.5166689,671.2783746,0.420427044,0.366665609,0.430670414,0.373422558,287.8446675,287.8967709,287.9395017,287.821805,2670.221658,2660.721479,2697.358752,2670.555337,7.538534604,7.53518265,7.53638836,7.537334082,9.712066102,9.973148764,9.654017806,9.939993493,0.000881739,0.000752567,0.000912996,0.000768958,2.415522382,2.633966768,2.34302757,2.601543317,-0.51455985,-0.474319814,-0.523984989,-0.479818033,0.999401696,0.998985905,0.999472431,0.999057934,0
0.001764015,0.001479308,0.001788924,0.001490297,63.14462534,65.63349612,6.222919224,65.57934095,0.965618444,0.964222545,0.996637982,0.964264022,918.2921322,917.2465823,925.4736957,917.5534594,0.385895278,0.341359649,0.399984494,0.341784477,270.294621,270.3121024,270.167064,270.297546,3610.023903,3603.352833,3695.671864,3604.634497,7.489574232,7.486741504,7.493320101,7.487162841,9.879465731,10.1052063,9.793212481,10.10332226,0.000747085,0.000646404,0.000774779,0.000647397,2.615631724,2.814781559,2.540644431,2.812016935,-0.480770333,-0.445859521,-0.494458242,-0.4462341,0.999037052,0.998482136,0.999195609,0.998489996,0
0.002463947,0.00201992,0.002320714,0.002006785,3.411679124,5.003095086,3.807458923,5.183870882,0.998021871,0.997097423,0.997797253,0.996991884,862.3498406,861.8368,864.2522457,861.6474511,0.487818454,0.429452199,0.472105111,0.425406685,359.8466111,359.873344,359.8172138,359.8752813,3445.987683,3442.344105,3453.201524,3441.405933,7.556779245,7.553485218,7.556726139,7.553104732,9.396194224,9.679235652,9.482236974,9.694776674,0.001117265,0.000952221,0.001070739,0.00094053,2.158566817,2.393714893,2.22465932,2.41526237,-0.568189576,-0.524973808,-0.555240887,-0.522544392,0.999711392,0.999490831,0.9996582,0.999474181,0
